Timestamp,Temperature,Humidity,Gas,Anomaly 
2025-01-01 00:59:38,25.184080219452042,69.4170468118217,21.143125799891116,0
2025-01-01 00:59:40,21.501690008170417,46.440876623900664,26.51707411833556,0
2025-01-01 00:59:42,27.374337687214854,42.01702540271683,66.28597876346657,0
2025-01-01 00:59:44,25.122219208126744,57.845421385057286,96.54486346006212,0
2025-01-01 00:59:46,26.802277792083533,62.16600031399098,91.58143481907439,0
2025-01-01 00:59:48,20.416729006023843,40.97330338141561,50.28755200655849,0
2025-01-01 00:59:50,20.84792016045803,59.761529161810664,79.51102825267246,0
2025-01-01 00:59:52,27.163233880626823,55.96875627854364,13.574585309990105,0
2025-01-01 00:59:54,20.720843359986734,43.09795026625145,97.74381842040123,0
2025-01-01 00:59:56,20.712567277652585,45.17571630839086,96.43532340359864,0
2025-01-01 00:59:58,20.121084752348875,57.03922891948241,16.372895787917095,0
2025-01-01 01:00:00,29.5650139829948,48.89072840539865,29.94231248031066,0
2025-01-01 01:00:02,27.37508359459007,68.14947185953949,10.015499750676693,0
2025-01-01 01:00:04,23.53251408502064,64.56220688452152,27.17175988981797,0
2025-01-01 01:00:06,22.965355812876552,69.50701619540989,81.59557894152066,0
2025-01-01 01:00:08,23.497032297458496,47.79012516851242,37.83156071652595,0
2025-01-01 01:00:10,27.74653531181182,69.09170898393931,8.839696714675839,0
2025-01-01 01:00:12,26.613706110704143,52.937016093746735,34.22255247789045,0
2025-01-01 01:00:14,21.851955678674678,50.42556385941264,98.138333424128,0
2025-01-01 01:00:16,21.741093353340844,41.5104858090806,62.96835952592029,0
2025-01-01 01:00:18,20.983956497133974,41.58295773578808,41.61609464061578,0
2025-01-01 01:00:20,26.603027197013382,60.76033767839964,16.653851349727,0
2025-01-01 01:00:22,27.643726622217358,53.73786983302084,98.61767972836948,0
2025-01-01 01:00:24,22.65046428325004,46.79564878108317,82.08490092631287,0
2025-01-01 01:00:26,20.20944961030913,58.41910918975698,28.14773024509194,0
2025-01-01 01:00:28,20.821716674764275,47.585743547503334,7.006869572118946,0
2025-01-01 01:00:30,29.678600348450303,57.32895263033268,5.662555737755803,0
2025-01-01 01:00:32,22.954447774774202,50.77626240948071,12.037814950553383,0
2025-01-01 01:00:34,27.692231478381338,64.70656679835457,58.07685836144216,0
2025-01-01 01:00:36,26.24663568854264,64.62088482300338,92.87634212054924,0
2025-01-01 01:00:38,23.81939639652896,54.32051194367204,49.674342800598446,0
2025-01-01 01:00:40,22.056872621955552,50.52457328005047,84.29454824561972,0
2025-01-01 01:00:42,21.213864181594065,50.87679389677284,44.588661985980785,0
2025-01-01 01:00:44,26.150129680388666,64.17143577004654,70.85835457678252,0
2025-01-01 01:00:46,51.87150508828596,19.327491890090972,943.8548002456054,1
2025-01-01 01:00:48,26.439042535411307,46.27178121120538,17.396370590333866,0
2025-01-01 01:00:50,25.303021332491582,42.540650256259205,36.121605897581176,0
2025-01-01 01:00:52,46.10199373639053,22.516823899647516,949.8607863865543,1
2025-01-01 01:00:54,29.68488777594384,54.46396296759526,7.069660818436619,0
2025-01-01 01:00:56,27.987141916545745,65.22726131208722,36.15401877629566,0
2025-01-01 01:00:58,22.928220367009647,46.63716089338192,53.479946628119244,0
2025-01-01 01:01:00,29.799703293588507,51.429738210051994,99.62244930446387,0
2025-01-01 01:01:02,26.018815896363222,64.25217216681072,47.45335626224407,0
2025-01-01 01:01:04,25.824226582072463,64.7087083224692,81.60567571143235,0
2025-01-01 01:01:06,27.480731794295323,51.53833227936305,43.206728506661776,0
2025-01-01 01:01:08,28.117697880901375,53.77372069860043,79.6390722619709,0
2025-01-01 01:01:10,26.564786073315027,49.09857672547849,59.54148016201084,0
2025-01-01 01:01:12,21.280957463662,67.97664635257937,88.65954415023984,0
2025-01-01 01:01:14,23.382675059944983,43.55931297224741,41.09425523501099,0
2025-01-01 01:01:16,29.280836403260498,68.0124826900441,60.43044198214788,0
2025-01-01 01:01:18,22.24615611843852,60.5159935550603,63.00186806188274,0
2025-01-01 01:01:20,23.721670238375133,55.947164580601935,41.73829418004733,0
2025-01-01 01:01:22,24.32076882944196,40.979771823534875,14.431204368748151,0
2025-01-01 01:01:24,24.394049896944523,54.26788575466025,9.355940691233556,0
2025-01-01 01:01:26,26.129395824945256,52.23244315008197,1.66715505996331,0
2025-01-01 01:01:28,29.430758377447077,44.83656435925368,87.35342642452146,0
2025-01-01 01:01:30,22.40692711832505,59.692288105019706,23.647491223869455,0
2025-01-01 01:01:32,21.215013763009182,69.13452722104857,21.150674928176805,0
2025-01-01 01:01:34,21.974704898599374,56.865664331935754,73.60354004260655,0
2025-01-01 01:01:36,28.869249002092694,61.442598293318376,32.00161130873917,0
2025-01-01 01:01:38,26.458108126552062,42.05351357698051,50.60446924118366,0
2025-01-01 01:01:40,22.8590678923916,52.530009874509844,16.25110652974563,0
2025-01-01 01:01:42,28.159469389686173,43.490754554934874,95.97457214619692,0
2025-01-01 01:01:44,28.61369996363436,58.383875066095314,85.15814000172374,0
2025-01-01 01:01:46,28.46514338690278,68.15446474642464,86.37896229650033,0
2025-01-01 01:01:48,29.189265336395543,59.85333197414916,40.67737485720052,0
2025-01-01 01:01:50,22.522410201733617,42.30409144943265,76.23612137071729,0
2025-01-01 01:01:52,27.550419287462784,50.639986149552485,14.387615538978016,0
2025-01-01 01:01:54,24.6053949727414,56.519901383225545,0.8619002591780278,0
2025-01-01 01:01:56,28.419985528900614,52.09623268399757,1.9972932578028124,0
2025-01-01 01:01:58,27.284906771616132,65.00932031425518,58.660173740456045,0
2025-01-01 01:02:00,27.764474464997246,64.44013014129968,45.53949052479408,0
2025-01-01 01:02:02,26.561618376810713,58.35493060309665,51.801534890851975,0
2025-01-01 01:02:04,21.77428769469707,51.20373835398116,0.7463140417219405,0
2025-01-01 01:02:06,25.450269188969383,47.66009121289733,42.268661965742574,0
2025-01-01 01:02:08,29.84669739524508,43.17622954639388,71.80681612008608,0
2025-01-01 01:02:10,29.37388066497119,50.646930504596625,44.26937019674359,0
2025-01-01 01:02:12,20.431737357970118,52.39517551623159,73.22192063122223,0
2025-01-01 01:02:14,21.648148157294372,60.27468775312221,23.30189643968348,0
2025-01-01 01:02:16,21.31728773454562,59.744794728927204,81.31420044817254,0
2025-01-01 01:02:18,27.259799099852955,42.10324418923771,58.84312404534523,0
2025-01-01 01:02:20,28.177853298569453,51.85777946293473,21.076309942990623,0
2025-01-01 01:02:22,22.13511366310672,45.45336601652086,23.672047585383293,0
2025-01-01 01:02:24,25.05852692951829,44.70438115950417,62.8030464569537,0
2025-01-01 01:02:26,28.407030280112,64.81906449211738,82.99395932124433,0
2025-01-01 01:02:28,27.328015447662505,41.257456501487724,41.56277820291552,0
2025-01-01 01:02:30,45.16453626519966,29.402337728368643,799.5251563844301,1
2025-01-01 01:02:32,25.903476904587727,45.04610967299555,86.70116069106004,0
2025-01-01 01:02:34,25.083605469162798,66.37990647035423,66.9268291750835,0
2025-01-01 01:02:36,22.975484513188206,56.711215398251056,44.80854872830765,0
2025-01-01 01:02:38,25.65021992859016,46.94141909130544,48.790019527930184,0
2025-01-01 01:02:40,26.888853020500907,55.07281861499129,20.42564679363964,0
2025-01-01 01:02:42,28.733229158608076,61.944590791093475,62.680263006484395,0
2025-01-01 01:02:44,26.36291353979248,68.74354026758301,35.87425105428886,0
2025-01-01 01:02:46,27.61121537043158,46.61338012736257,99.56451766743493,0
2025-01-01 01:02:48,21.60071634954573,66.58545316388035,48.01835152618879,0
2025-01-01 01:02:50,24.6155747441979,68.02912342502471,48.58856061896132,0
2025-01-01 01:02:52,20.093316198270934,67.49261633596198,56.58517874106719,0
2025-01-01 01:02:54,22.46678864521623,59.062430705857295,91.67560031187467,0
2025-01-01 01:02:56,27.264617151130047,58.89461963304123,80.08180998597503,0
2025-01-01 01:02:58,29.918099513493637,52.09631899551468,45.113006979784146,0
2025-01-01 01:03:00,20.99178099587216,62.57193646911364,71.8699265972796,0
2025-01-01 01:03:02,24.014943158612883,55.93882055052796,58.62354987807616,0
2025-01-01 01:03:04,28.000709686991595,60.32314213684883,49.23670487012489,0
2025-01-01 01:03:06,22.040356346288988,52.853737115463865,19.231577278435054,0
2025-01-01 01:03:08,50.92495200261702,15.300945748185665,561.3472127222822,1
2025-01-01 01:03:10,27.330712960296747,64.73414552813648,24.581858702257463,0
2025-01-01 01:03:12,26.15985450260179,44.393087698084486,91.48421498516547,0
2025-01-01 01:03:14,21.88024734615416,64.98789146722685,33.540681349634696,0
2025-01-01 01:03:16,23.553845686857393,56.20889595370922,95.22640145333723,0
2025-01-01 01:03:18,27.837917844853973,65.33997727270673,53.30552900947112,0
2025-01-01 01:03:20,25.542265141320165,52.93905119023044,63.15443786761603,0
2025-01-01 01:03:22,20.052296135429128,51.37121456149105,54.29404444893278,0
2025-01-01 01:03:24,27.609907600280938,67.45182197551668,12.93806169667009,0
2025-01-01 01:03:26,20.35311354940239,47.53507802645204,37.5821219007941,0
2025-01-01 01:03:28,27.457337827312323,65.32636975858429,9.914611227762393,0
2025-01-01 01:03:30,22.024805601652375,54.520617175282126,62.29540441833817,0
2025-01-01 01:03:32,29.580734801193802,55.42286327653779,44.68741952004389,0
2025-01-01 01:03:34,23.679407513020845,49.25404844468452,77.79849715709368,0
2025-01-01 01:03:36,23.26931616338079,57.191266018570474,22.047048099936983,0
2025-01-01 01:03:38,21.488880503324445,49.75633588828634,16.45660584293349,0
2025-01-01 01:03:40,23.056042154902148,41.17808242724957,40.63322309637678,0
2025-01-01 01:03:42,28.766507618282006,48.15995816033068,92.65853832183811,0
2025-01-01 01:03:44,29.963343376272473,40.19137130219772,71.04218150124117,0
2025-01-01 01:03:46,59.005584472228136,20.80434533557237,421.7841796652625,1
2025-01-01 01:03:48,24.486106309545427,68.97241629459242,51.727216975431055,0
2025-01-01 01:03:50,27.220709382027373,51.85465892416915,8.421301117709834,0
2025-01-01 01:03:52,28.861957804650743,61.85112563018938,98.4575896376113,0
2025-01-01 01:03:54,25.930443341867843,50.37418295231275,66.6407304694919,0
2025-01-01 01:03:56,23.915256981778292,60.13279471257928,28.540406846342247,0
2025-01-01 01:03:58,24.12621840848624,64.16290129137937,58.58083942152443,0
2025-01-01 01:04:00,26.95618146496807,68.40268734076722,10.948236606899398,0
2025-01-01 01:04:02,20.032182636042787,52.00636827549016,96.58366688075836,0
2025-01-01 01:04:04,26.195893374598406,63.49893948868143,17.478498788336594,0
2025-01-01 01:04:06,23.554930104413575,47.97785351896356,64.80303180552141,0
2025-01-01 01:04:08,27.94197331277084,69.70996911380945,24.545446253893044,0
2025-01-01 01:04:10,20.92990639823132,40.77308796293053,71.75613826485358,0
2025-01-01 01:04:12,25.882022669483906,58.10586419503363,77.68213672402811,0
2025-01-01 01:04:14,24.809728898861238,59.78517944953981,67.34197289114327,0
2025-01-01 01:04:16,26.423255259052276,60.64136671222386,61.44994602551925,0
2025-01-01 01:04:18,20.648535944829682,43.61162736367267,89.24690939520117,0
2025-01-01 01:04:20,25.799837874281312,68.15589350419391,7.862671098975804,0
2025-01-01 01:04:22,25.614845879595237,45.43549837150248,33.09147657801952,0
2025-01-01 01:04:24,25.60660094416171,58.68260209719523,24.828747963084595,0
2025-01-01 01:04:26,26.034876665964546,46.68028237369255,98.80139620654217,0
2025-01-01 01:04:28,26.764679372263622,49.216492510638126,38.93897796668735,0
2025-01-01 01:04:30,28.0498899968077,56.393756251843726,73.26126992403988,0
2025-01-01 01:04:32,22.698207201282145,52.515802556937295,68.47251638810046,0
2025-01-01 01:04:34,28.25049410180062,44.806768029295185,21.208123747737773,0
2025-01-01 01:04:36,24.982556822634535,45.12809207262545,23.899768021155133,0
2025-01-01 01:04:38,20.770582791343312,52.54434364488399,28.12845635530341,0
2025-01-01 01:04:40,20.58550929243979,62.718489348265024,41.112727825937924,0
2025-01-01 01:04:42,23.342383186960607,66.93893940543366,23.43250656505268,0
2025-01-01 01:04:44,42.57805170146998,16.0013416581088,990.1539180374424,1
2025-01-01 01:04:46,27.076809347409156,51.79311722678203,87.93930568071954,0
2025-01-01 01:04:48,27.886149646724064,43.0073669116863,96.5609831380884,0
2025-01-01 01:04:50,25.172690564416094,40.49777441897794,34.15703870315679,0
2025-01-01 01:04:52,24.401989979554905,59.8515604793187,33.85068794254729,0
2025-01-01 01:04:54,21.47452526706284,58.07348325899763,0.7091812774370987,0
2025-01-01 01:04:56,23.281927536093114,44.890573414446585,68.02506883303741,0
2025-01-01 01:04:58,24.340193661738752,47.014384992791925,82.54398957486288,0
2025-01-01 01:05:00,20.886004296796173,40.71123260933555,14.660830036000316,0
2025-01-01 01:05:02,22.20611952711211,65.04841617083211,15.966634936715074,0
2025-01-01 01:05:04,25.982252940637387,69.24071788145655,79.00832499714377,0
2025-01-01 01:05:06,27.356631142391898,44.06378610384073,61.629074835414464,0
2025-01-01 01:05:08,29.983475113929497,46.94425641295894,4.486055762771701,0
2025-01-01 01:05:10,29.33113331343558,66.05228571840803,62.25469904622817,0
2025-01-01 01:05:12,26.425651995351913,67.79391393868555,30.891772284376607,0
2025-01-01 01:05:14,24.21248053294072,52.58882148420431,36.872515547084596,0
2025-01-01 01:05:16,26.361773647082327,41.51867416807222,76.97314182968802,0
2025-01-01 01:05:18,27.85651618080232,41.181755010784585,81.09351926726106,0
2025-01-01 01:05:20,21.183361909233874,57.21849598207031,40.03566268398306,0
2025-01-01 01:05:22,24.099048896962884,51.78685326679537,94.71529360063548,0
2025-01-01 01:05:24,28.39802285635617,40.859572827329636,40.64627179520722,0
2025-01-01 01:05:26,23.83832951933044,57.497571769376705,77.18360352301099,0
2025-01-01 01:05:28,25.718722712271866,40.33907609767068,48.38772645642591,0
2025-01-01 01:05:30,51.27474202890799,28.749623447982092,523.804594537898,1
2025-01-01 01:05:32,21.844762531336393,49.19298468110115,90.77612436501786,0
2025-01-01 01:05:34,23.622354416522885,41.207740090276964,8.741680787108386,0
2025-01-01 01:05:36,23.345112887419322,57.6505666294946,93.64933313102257,0
2025-01-01 01:05:38,20.26196708532065,51.93053243299164,82.55348415204156,0
2025-01-01 01:05:40,20.241917638913552,69.21401240071448,79.13107143126669,0
2025-01-01 01:05:42,28.316970436757735,56.32595987511107,20.091133968552242,0
2025-01-01 01:05:44,22.730708099728126,48.25717543111025,80.51192087546649,0
2025-01-01 01:05:46,25.180787662388155,61.28316593901924,85.01327346850368,0
2025-01-01 01:05:48,22.98725573588773,48.144760076281344,28.915033445415094,0
2025-01-01 01:05:50,29.406792451153407,67.12729874222696,95.22600783623237,0
2025-01-01 01:05:52,22.592967588657736,51.241659115221296,4.986014639916425,0
2025-01-01 01:05:54,24.29656812738935,56.49605688328616,14.990925324713967,0
2025-01-01 01:05:56,28.72730250484602,41.517193114726865,53.75811380515143,0
2025-01-01 01:05:58,28.419335667918087,52.783637138566924,57.579247112230966,0
2025-01-01 01:06:00,21.861014178462774,64.97090618982985,64.51500833009034,0
2025-01-01 01:06:02,56.07386903754605,29.529793222957743,647.5607955614234,1
2025-01-01 01:06:04,24.581868867378926,46.729556765605786,96.03667746221302,0
2025-01-01 01:06:06,24.829688720853554,46.78237213031688,4.458809273414399,0
2025-01-01 01:06:08,21.33479972415944,64.5191593663971,14.306195272340238,0
2025-01-01 01:06:10,20.806015137571247,67.91195260507976,1.401451752605698,0
2025-01-01 01:06:12,27.27939306973765,42.86082763819011,56.685843329409465,0
2025-01-01 01:06:14,51.455450194742184,17.446141971460953,982.3320569353367,1
2025-01-01 01:06:16,24.368507026151796,50.12362836892687,66.59471660804643,0
2025-01-01 01:06:18,27.295082286523968,66.12065366372317,82.26574684804274,0
2025-01-01 01:06:20,27.6551289899111,42.50574744040056,1.3281203458580082,0
2025-01-01 01:06:22,21.589081676693535,46.33377827674112,54.20152984797261,0
2025-01-01 01:06:24,56.292501120518345,22.501831053730573,804.077933460462,1
2025-01-01 01:06:26,21.353540822776857,41.538815469436464,49.8967944220793,0
2025-01-01 01:06:28,27.513750860290457,54.77606142142868,7.221318533518795,0
2025-01-01 01:06:30,26.569551562671396,53.263211040391596,68.44353610693075,0
2025-01-01 01:06:32,29.56614621083458,50.03203536966246,50.322041485863444,0
2025-01-01 01:06:34,42.54220981734048,17.233321663900856,366.39443527720925,1
2025-01-01 01:06:36,20.570547211512544,55.898217607906986,48.52906340617154,0
2025-01-01 01:06:38,22.821870746932,44.84102075165149,14.938163622643208,0
2025-05-07 01:41:53,23.0,64.0,471,0
2025-05-07 01:41:53,23.0,64.0,414,0
2025-05-07 01:41:56,23.0,64.0,374,0
2025-05-07 01:42:01,23.0,64.0,344,0
2025-05-07 01:42:06,23.0,64.0,320,0
2025-05-07 01:42:11,23.0,64.0,302,0
2025-05-07 01:42:16,23.0,64.0,286,0
2025-05-07 01:42:21,23.0,64.0,273,0
2025-05-07 01:42:26,23.0,64.0,262,0
2025-05-07 01:42:31,23.0,64.0,252,0
2025-05-07 01:42:36,23.0,64.0,243,0
2025-05-07 01:42:40,23.0,64.0,237,0
2025-05-07 01:42:41,23.0,64.0,236,0
2025-05-07 01:42:41,23.0,64.0,235,0
2025-05-07 01:42:42,23.0,64.0,234,0
2025-05-07 01:42:44,23.0,64.0,231,0
2025-05-07 01:42:45,23.0,64.0,230,0
2025-05-07 01:42:46,23.0,64.0,229,0
2025-05-07 01:42:46,23.0,64.0,228,0
2025-05-07 01:42:47,23.0,64.0,227,0
2025-05-07 01:42:48,23.0,64.0,225,0
2025-05-07 01:42:50,23.0,64.0,223,0
2025-05-07 01:42:51,23.0,64.0,222,0
2025-05-07 01:42:51,23.0,64.0,221,0
2025-05-07 01:42:53,23.0,64.0,220,0
2025-05-07 01:42:55,23.0,64.0,218,0
2025-05-07 01:42:56,23.0,64.0,217,0
2025-05-07 01:43:01,23.0,64.0,212,0
2025-05-07 01:43:06,23.0,64.0,208,0
2025-05-07 01:43:11,23.0,64.0,203,0
